ensembl_gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_symbol
ENSG00000133433	20.381572831278	1.09371100244525	0.439292848360701	2.4897081901666	0.012784801647723	0.0458243339269196	GSTT2B
ENSG00000099974	46.3542564739743	-0.727886048893364	0.285030826636778	-2.55370991791329	0.0106582010682544	0.039597623347068	DDTL
ENSG00000272787	24.9988458298217	0.394419884046621	0.385422579781368	1.02334399886576	0.30614522738506	0.490413443691966	ENSG00000272787
ENSG00000099984	1.06546221393407	0.925022596685273	1.71891672239794	0.538142764353841	0.590478490746814		GSTT2
ENSG00000276950	11.7447699179376	-1.56303973588372	0.594896361265687	-2.62741518969494	0.0086036285824856	0.0332390775792917	GSTT4
ENSG00000235689	10.1786154519864	-0.430592817641926	0.644847641109231	-0.667743495038989	0.504297340761941	0.674359715803271	ENSG00000235689
ENSG00000099991	3919.68922878545	0.161915290015862	0.0635360714021927	2.54839945943328	0.0108218475595266	0.0400601650671781	CABIN1
ENSG00000232545	93.9687990291425	0.247818639360461	0.225111896686022	1.10086869245347	0.270953809635177	0.452582906473165	ENSG00000232545
ENSG00000099994	611.902090026537	-0.104757132540656	0.106414250638318	-0.984427667462564	0.324905279962748	0.510015022950858	SUSD2
ENSG00000099998	108.922816159707	0.182764333055867	0.196166001110372	0.931682004125862	0.351500889390384	0.538448195152176	GGT5
ENSG00000128262	12.9850104614352	-0.173764606817536	0.528482095952304	-0.3287994203558	0.742307301232414	0.849017395127252	POM121L9P
ENSG00000225098	2.75690079286142	-0.0517245040944323	1.112614683341	-0.0464891438778357	0.962920386662766		BCRP1
ENSG00000100014	591.931546872772	-0.260814310687019	0.083662706476476	-3.11745007628165	0.0018242284035845	0.0090536804037253	SPECC1L
ENSG00000128271	6.80180232164314	0.95055666038635	0.723684797795324	1.31349541027003	0.189016066480554	0.354578374941121	ADORA2A
ENSG00000178803	11.2130941445229	1.17343576422088	0.62094138147844	1.88976898499979	0.0587888632765398	0.152254042775512	ADORA2A-AS1
ENSG00000100024	19.5666781185233	-0.185208023656866	0.426617677980164	-0.434131151183749	0.664193205538773	0.797898408225506	UPB1
ENSG00000228923	1.31357571160208	-1.04279406474049	1.80230931515005	-0.578587735176675	0.562867382386006		ENSG00000228923
ENSG00000138867	2177.11151763816	-0.147723461271724	0.0561837768271406	-2.62929033279877	0.0085563276196272	0.0331110262623863	GUCD1
ENSG00000100028	564.615800732755	0.214692998436519	0.0929369092776802	2.31009402082709	0.0208829494014551	0.0679754533896669	SNRPD3
ENSG00000286070	2.8785703102823	0.78653113170848	1.13417518316998	0.693482932248748	0.488006533221233		ENSG00000286070
ENSG00000178026	355.646794591	0.340657670991472	0.102193022048132	3.33347291394342	0.0008576902220525	0.004745847247606	LRRC75B
ENSG00000100031	75.4725089224321	0.177697438218829	0.219277998262518	0.810375138531184	0.417724602210391	0.600941419145103	GGT1
ENSG00000215481	2.26780696986268	-0.0591133294518153	1.41500740341236	-0.0417759859837204	0.966677278705246		BCRP3
ENSG00000284128	4.3020962944028	1.53866896601771	1.15581950633506	1.33123637175549	0.183111247083935		BCRP3
ENSG00000284070	4.12731435368441	0.359772845635897	1.08176946316343	0.332578111960945	0.739452767821635		ENSG00000284070
ENSG00000224334	1.00034137063213	-0.48152623432179	1.91546282692643	-0.25138897375234	0.801513391722329		ACTR2P1
ENSG00000167037	2.90567820689502	0.367765018938792	1.03626655792751	0.354894226900757	0.722668833603924		SGSM1
ENSG00000197077	1236.99340842806	-0.217784170912972	0.0617282931201107	-3.52810939530124	0.0004185391470757	0.0025665698333599	KIAA1671
ENSG00000279006	3.89943668254268	-0.12420749823997	0.838126213248229	-0.148196651383321	0.882187574447895		ENSG00000279006
ENSG00000279110	15.2491167361611	-0.742334396210744	0.453237066190275	-1.63785014859994	0.101452957352309	0.228328422093381	ENSG00000279110
ENSG00000203280	3.31729938950284	0.588753703195034	0.949560381042327	0.620027662220661	0.535239575175418		KIAA1671-AS1
ENSG00000271181	1.52056799851888	2.10801858632467	1.56754334329926	1.34479125909709	0.178692653799803		STMN3P1
ENSG00000100053	10.9107677627368	0.328332560860947	0.546357126078293	0.600948619848141	0.547874208533628	0.70962300580026	CRYBB3
ENSG00000230637	1.08085431244382	2.17206299089446	2.02678379007104	1.07167967374474	0.28386393354133		ENSG00000230637
ENSG00000231466	12.5137917947233	-0.178750207896098	0.456477467754079	-0.39158604865114	0.695364097882145	0.818476245397974	PHF10P2
ENSG00000100068	168.463463589022	0.778503069981875	0.16786732899044	4.63760920402928	3.52462396678321e-06	3.65013714156493e-05	LRP5L
ENSG00000272942	31.9340312521726	0.650489931166859	0.366640755862801	1.77418882316039	0.0760319223435628	0.184863478546355	ENSG00000272942
ENSG00000272798	28.01294307261	1.4140255177476	0.383762041027543	3.68464143551424	0.0002290248236866	0.0015101987266299	ENSG00000272798
ENSG00000271138	23.8864400794237	1.04557341404687	0.397299323327996	2.63170197544907	0.0084958351755856	0.0329392160383289	IGLVIVOR22-1
ENSG00000100058	304.8038076609	0.611531625501223	0.116609842876763	5.24425391900671	1.56915978011855e-07	2.119789858076e-06	CRYBB2P1
ENSG00000272977	61.4470741000221	0.732373385220998	0.23981524797867	3.05390666937966	0.0022588234147137	0.0108935834371455	ENSG00000272977
ENSG00000100077	879.432995182088	-0.441384353287753	0.0762540730508375	-5.78833806023041	7.10862349165507e-09	1.18886100540213e-07	GRK3
ENSG00000224003	2.79142064542835	-0.210633814282501	1.01766504540339	-0.206977546525643	0.836027394076544		YES1P1
ENSG00000222585	1.39069586377777	1.94844456104842	1.59206137393959	1.2238501561199	0.221008759500112		RNA5SP494
ENSG00000133454	7.59453551046169	-1.88638114396338	0.803816567896702	-2.3467806204833	0.0189364006045978	0.0629662240249959	MYO18B
ENSG00000128203	4.90476736223558	1.29415235760032	0.829012371839462	1.56107725476856	0.118505524005421		ASPHD2
ENSG00000100099	985.609933441842	0.178224167193721	0.0677828490832925	2.62934015911188	0.0085550739154174	0.0331110262623863	HPS4
ENSG00000100104	214.686198152592	-0.0830888272397874	0.123446119284191	-0.673077677302309	0.500897874583696	0.671899139813113	SRRD
ENSG00000100109	351.593571401415	-0.134376706839368	0.101894981571188	-1.3187764968139	0.187243843932921	0.352299171416658	TFIP11
ENSG00000261188	57.8237594927309	-0.0482292238751829	0.230694608205872	-0.20906090632228	0.83440069256429	0.906374163632824	TFIP11-DT
ENSG00000128294	387.801298079073	0.0426995502025284	0.103417599338073	0.412884755359126	0.679691050689469	0.809288572774751	TPST2
ENSG00000213707	15.2986662145659	-0.0516726126128681	0.449594193507494	-0.114931672515043	0.908499280395104	0.949802612726456	HMGB1P10
ENSG00000244625	20.2171983256796	-0.137483790385388	0.381941325853434	-0.359960499373002	0.718876673180746	0.834408604139257	MIATNB
ENSG00000231369	0.994708180310769	0.533958431934241	1.80557150030046	0.295728212283693	0.767437650054168		RPL15P22
ENSG00000169184	1.44065528323642	1.16616383835849	1.58076222273215	0.737722487030923	0.460683104382754		MN1
ENSG00000180957	1060.86977350819	-0.0222788136373179	0.0701380188928342	-0.317642471073475	0.750756154046955	0.854531101333248	PITPNB
ENSG00000235954	174.589458021817	0.267134056455062	0.148618551778759	1.79744758146164	0.0722645927273507	0.177762646743526	TTC28-AS1
ENSG00000100154	769.343811344815	-0.536399289898421	0.0812473032743816	-6.60205653948831	4.0549279441948095e-11	9.51165261179107e-10	TTC28
ENSG00000183765	460.109650247234	0.0204603549297861	0.103006736376727	0.198631231795911	0.842551220938502	0.910506972505187	CHEK2
ENSG00000100209	80.6578818148687	-0.644099390084248	0.197230053080377	-3.26572639425169	0.0010918368876676	0.0058249088829527	HSCB
ENSG00000159873	1158.47841357789	-0.0935718208296387	0.0652607533979725	-1.43381459694496	0.151625178318892	0.304496387172233	CCDC117
ENSG00000100219	6942.93003034572	-0.994053564933386	0.0538638858192752	-18.4549174240538	4.76092225979278e-76	2.68795103998576e-73	XBP1
ENSG00000226471	12.7471833259443	-0.263868248190546	0.491046839031384	-0.537358612695767	0.591019925827164	0.744023469596198	ENSG00000226471
ENSG00000272858	2.32632398675332	-1.22104206521362	1.19722607314947	-1.01989264400289	0.307779378607463		ENSG00000272858
ENSG00000183579	2523.92138387355	-0.608411116584657	0.0518755967284072	-11.7282721540529	9.13034131307837e-32	1.07547538359016e-29	ZNRF3
ENSG00000235786	2.60847560901938	-1.44861324338669	1.20429347026699	-1.2028739498733	0.229025102465198		ZNRF3-IT1
ENSG00000177993	3.74762819784873	0.135479328589503	0.940787982984743	0.144006227800319	0.885495551826061		ZNRF3-AS1
ENSG00000183762	792.063545676613	0.179215626566119	0.0771593335501739	2.32266944671809	0.0201969168297671	0.0661103796988759	KREMEN1
ENSG00000226772	1.57125086236601	2.65179910139097	1.66725664612466	1.59051643761911	0.111718443440774		ENSG00000226772
ENSG00000186998	5.3601897992058	-0.218482583071652	0.737077838035853	-0.296417246316697	0.76691145616081		EMID1
ENSG00000100263	308.979197511409	-0.0597115941779998	0.111138454564329	-0.537272129723899	0.591079653908301	0.744025179259757	RHBDD3
ENSG00000237015	10.5004985397621	0.0941685825664134	0.567611688062131	0.165903177378028	0.86823314696309	0.92435017330299	ENSG00000237015
ENSG00000182944	3846.99712565021	-0.133889198630672	0.0492339909843253	-2.71944638153139	0.0065391295706569	0.0266198827599122	EWSR1
ENSG00000185340	172.093750136134	-0.102954326694435	0.133901181779139	-0.768882883082025	0.441962839670615	0.621489495749417	GAS2L1
ENSG00000100276	1.14716323870343	2.41924719238094	1.80391861442718	1.34110661813263	0.179885838874923		RASL10A
ENSG00000100280	1769.96398956057	-0.150153991676136	0.062766481887709	-2.39226394661988	0.0167447954712077	0.0569984482848408	AP1B1
ENSG00000285697	1.06270416486521	-2.07642470964528	1.73022458053829	-1.2000897068514	0.230104502679454		ENSG00000285697
ENSG00000100285	1.7480001151274	-1.39190179393809	1.39007155374361	-1.00131665178642	0.316673744963051		NEFH
ENSG00000100296	1136.12256221757	-0.0741533162677016	0.0622119179405794	-1.19194711756882	0.233281981435984	0.408592841468909	THOC5
ENSG00000184117	2768.24271846005	0.271891936428706	0.0604860240603102	4.49511999925147	6.95307245960321e-06	6.70846525521999e-05	NIPSNAP1
ENSG00000186575	834.853958039475	-0.0307941781861802	0.0756820992971122	-0.406888530738143	0.68408986008422	0.811814400170974	NF2
ENSG00000100314	1.36843978719812	1.11658220543518	1.49468323292939	0.747036014612154	0.455041821670486		CABP7
ENSG00000100319	93.1890774314291	-0.0274409716788024	0.183132227214232	-0.149842395826384	0.880888959906699	0.932534796834205	ZMAT5
ENSG00000287967	3.96599684848504	-0.762118827562448	0.983112776943638	-0.775209971262677	0.438215597088824		ENSG00000287967
ENSG00000184076	150.906498372161	-0.563210538022147	0.146171281363952	-3.85308613817107	0.0001166383340943	0.0008306739643871	UQCR10
ENSG00000100325	947.784934074368	-0.121550916468848	0.0813761622958451	-1.49369192450913	0.135256160216575	0.280820328585593	ASCC2
ENSG00000100330	78.2477375357689	0.236718377402639	0.207526653216526	1.14066493982176	0.254009381826459	0.433444044673748	MTMR3
ENSG00000279159	69.6020336905884	0.535176918611608	0.220294072599885	2.42937502718758	0.0151248782620238	0.0524549103546105	
ENSG00000128342	453.873753168669	-0.811987240822268	0.0931934431862331	-8.71292242308972	2.9613932236608697e-18	1.40950265264533e-16	LIF
ENSG00000268812	14.8167408910215	-1.0268992292206	0.471432368630425	-2.17825354717132	0.0293871654870813	0.0888561515272358	LIF-AS2
ENSG00000099992	54.0570986838159	-0.296164017028742	0.253525763732516	-1.16818114525517	0.242733704228024	0.420158466997087	TBC1D10A
ENSG00000099995	2119.89660914059	0.0291011799207575	0.0645815306953215	0.45061149228638	0.652269582348759	0.789291111799591	SF3A1
ENSG00000187860	19.1359254588454	-0.252840540895503	0.402903076761555	-0.627546810830483	0.530300861711826	0.69644250569639	CCDC157
ENSG00000099999	138.681552956376	0.44056896712351	0.165778278118896	2.65757958233548	0.007870400596631	0.0309318456477771	RNF215
ENSG00000100003	110.155463871651	0.202067378097151	0.194479877555352	1.03901432187831	0.29879807553702	0.483230036622642	SEC14L2
ENSG00000273350	6.00660499028633	2.11543585829556	0.944199065221318	2.24045536181473	0.025061375613792	0.078463250002068	ENSG00000273350
ENSG00000272689	3.38220742917228	0.186622555059148	0.945197999394498	0.197442816403229	0.843481026374174		ENSG00000272689
ENSG00000242114	9.85620538446991	0.910751865407177	0.548560589263889	1.66025755993392	0.0968626495721613	0.220943460775285	MTFP1
ENSG00000273428	1.27198922732418	0.855215385641126	2.08462959177061	0.410248127061622	0.681623939892365		ENSG00000273428
ENSG00000133488	7.26585140997189	-2.75500653032707	1.39570012540428	-1.97392439835817	0.0483903400304378	0.13147942869538	SEC14L4
ENSG00000214491	75.1606605608553	1.93205801921332	0.304377077659568	6.34758055392805	2.18727456840592e-10	4.6813394128771504e-09	SEC14L6
ENSG00000225774	3.25333830384663	-0.0628312814724488	1.13760850584138	-0.0552310229308443	0.955954413923403		SIRPAP1
ENSG00000128242	278.870520188921	0.590096341018388	0.147710589352802	3.99494947250505	6.47080515934311e-05	0.0004923164167003	GAL3ST1
ENSG00000100029	1920.77110292487	-0.209365694592498	0.0652152939654878	-3.21037722690164	0.0013256088265668	0.0068532343913415	PES1
ENSG00000185339	10.5715301679813	-0.308263588258892	0.580149435556675	-0.531352043742147	0.595174847018168	0.746842257068398	TCN2
ENSG00000100036	5.37326644581	0.452587862093794	0.838098417146994	0.540017559792641	0.589184922623603		SLC35E4
ENSG00000167065	18.8360257132181	-0.271405619809923	0.412300198567655	-0.658271862960034	0.510363454721348	0.679626503372148	DUSP18
ENSG00000250318	1.6403132701579	-1.91408345266289	1.93652742239373	-0.988410197825603	0.322951795150053		RPL13AP26
ENSG00000184792	142.192665646134	-0.165839253120307	0.174695572541652	-0.949304270895399	0.342465881999683	0.529710187296514	OSBP2
ENSG00000237977	8.03752875818554	-0.469043755351811	0.676142608930073	-0.693705365047214	0.487867000762766	0.661155205208953	EIF4HP2
ENSG00000235989	5.52168087177107	0.0259027255231586	0.735491581291224	0.0352182488311885	0.971905710794213		MORC2-AS1
ENSG00000133422	1327.6051934125	-0.0786224662830704	0.0636997560871039	-1.2342663632112	0.217103665635559	0.389592099676788	MORC2
ENSG00000253352	1750.0841664087	-0.001453822462943	0.0620702566315301	-0.0234222080242621	0.981313490422474	0.990081696985899	TUG1
ENSG00000278920	5.35406925279526	0.810466218488135	0.84058731718484	0.964166603420116	0.334962404997252		ENSG00000278920
ENSG00000183963	700.334415132196	0.175907988284206	0.0879034369463754	2.00115028939672	0.0453761962195903	0.125011687818165	SMTN
ENSG00000273387	1.77890508259194	1.80536431107686	1.38241400834583	1.30595053303687	0.191569380251881		ENSG00000273387
ENSG00000198832	69.7512755725977	-1.20966488224575	0.235295285422022	-5.14105023428799	2.73206988996872e-07	3.52995248943585e-06	SELENOM
ENSG00000185133	7.40007085507521	-0.116014946692506	0.629235322327361	-0.184374498023092	0.85371967447949	0.91658703149198	INPP5J
ENSG00000100078	5.82248516367548	0.0631872373886925	0.786395476829682	0.0803504588345663	0.935958527563826		PLA2G3
ENSG00000138942	493.8463414297	-0.173524936912209	0.0839067222809673	-2.06806954431075	0.0386334840677784	0.110643000637001	RNF185
ENSG00000182541	1079.54268599434	-0.310042363036931	0.0685118124445497	-4.52538550615436	6.02855121699349e-06	5.90343714568387e-05	LIMK2
ENSG00000202019	1.50188123484504	-0.302849388524171	1.40838904138237	-0.215032480107143	0.829741995372321		Y_RNA
ENSG00000100100	98.162181636028	0.825833885320515	0.210245517406802	3.92795002483986	8.56730074339047e-05	0.0006307212907892	PIK3IP1
ENSG00000228839	5.49489501368318	0.116647752225492	0.818795319838005	0.14246265140911	0.886714578282557		PIK3IP1-DT
ENSG00000100105	1318.36454571421	0.0216895030124969	0.0765290678753214	0.283415225281885	0.776858558566656	0.871198984891223	PATZ1
ENSG00000213888	51.6191463392732	0.134338995193811	0.249165568232379	0.539155534798945	0.589779538772613	0.743090449274643	LINC01521
ENSG00000185721	1003.81629749336	-0.267408792784142	0.0692127004730507	-3.86357981925965	0.0001117373587842	0.0008009963990253	DRG1
ENSG00000184708	340.705050226862	0.0404792040157279	0.102706859249331	0.3941236672174	0.693489738347312	0.817288885684821	EIF4ENIF1
ENSG00000240591	5.31986624754442	0.0898114523985046	0.732622229760138	0.122589035317573	0.902432537498737		ENSG00000240591
ENSG00000198089	982.532497407381	0.801307262601136	0.0789084509333826	10.1548978990556	3.15139866327701e-24	2.35606622437601e-22	SFI1
ENSG00000287817	11.8426711190291	0.0305173661297526	0.533996598235272	0.0571489897699817	0.9544265119683	0.975031214853496	ENSG00000287817
ENSG00000241878	662.680037207974	-0.312079218354173	0.0782802170527994	-3.98669331925432	6.70005388905378e-05	0.0005074004732908	PISD
ENSG00000183530	939.215129727812	0.0604836084376454	0.0690915926570121	0.875411987358594	0.381349779670919	0.566428041440992	PRR14L
ENSG00000100150	159.021652312723	-0.0628492018670702	0.153197239768674	-0.410250223580868	0.681622402119894	0.810526204951108	DEPDC5
ENSG00000236132	2.84563054544898	-0.306031649686562	1.20182086262912	-0.254639987707556	0.799001171267733		RPL17P52
ENSG00000128254	1.56555673689087	-2.36479000363221	1.44570697848091	-1.63573257847661	0.101895568015401		YWHAH-AS1
ENSG00000128245	1034.55786519582	-0.348806873989084	0.0747243305792402	-4.66791567465696	3.0427072390751e-06	3.1955256975867e-05	YWHAH
ENSG00000232346	12.8491397039389	0.226507728998895	0.50354592851637	0.449825360848948	0.652836369768684	0.789663850637017	RPS17P16
ENSG00000242082	13.328675720792	1.49297140771454	0.61465425113458	2.42896133063211	0.0151421472520469	0.0525036799995264	SLC5A4-AS1
ENSG00000100191	11.9433549173422	0.447508151005354	0.606240044205457	0.738169897027937	0.460411213248113	0.638299135860402	SLC5A4
ENSG00000273325	2.39567184024938	2.11669126332051	1.4427632172018	1.46710925125037	0.14234633790124		ENSG00000273325
ENSG00000205853	1.25772037292549	-1.3671295920272	1.64638598983292	-0.830382182835468	0.406322735972195		RFPL3S
ENSG00000232218	1.4558969745704	-0.905415821949326	1.35172684185559	-0.669821589624139	0.502971529013117		RGL4P1
ENSG00000100220	1966.80840518815	-0.122071683099211	0.0570687319961228	-2.13902918164547	0.0324333050774794	0.0960619580379108	RTCB
ENSG00000100225	1936.32597463909	-0.0765313533224136	0.0539092779377977	-1.41963232026068	0.155714750961901	0.31016029409966	FBXO7
ENSG00000185666	65.8747884272199	-1.12537979848833	0.290521766907872	-3.87365053732858	0.0001072171270697	0.0007736738746202	SYN3
ENSG00000100234	3273.37993876235	-0.126814010601549	0.0550730651513347	-2.30265031105637	0.0212985260058736	0.0690148793370297	TIMP3
ENSG00000133424	330.031692272548	-0.857251107699093	0.114638332311809	-7.47787489936112	7.553404745374481e-14	2.33784302260901e-12	LARGE1
ENSG00000224973	1.86736543614035	0.802235075783842	1.33413682660479	0.601313943057422	0.547630904530853		LARGE-AS1
ENSG00000280356	0.908323942185748	-0.466436771460327	1.92278200010391	-0.242584323878173	0.808327426265739		ENSG00000280356
ENSG00000175329	112.455674562951	0.117982458691489	0.182683111609862	0.645831230110928	0.518388660323606	0.686586113531662	ISX
ENSG00000233080	17.2541164113301	-0.473292046311884	0.424343194169202	-1.11535203772625	0.264699594012094	0.445785481666325	LINC01399
ENSG00000238153	1.93602515663244	2.78893806044014	1.68904865917833	1.65118870038764	0.0987000496847343		ENSG00000238153
ENSG00000100281	557.830884101939	-0.0180879682292046	0.0894280542511469	-0.202262795279062	0.839711283894096	0.908997874459375	HMGXB4
ENSG00000100284	1107.09274572658	-0.0971888598998221	0.070287333977565	-1.38273646758097	0.16674568575571	0.325518911753695	TOM1
ENSG00000100292	804.369854403818	-0.622181222644035	0.0742174172903103	-8.3832238490636	5.14974066807552e-17	2.18437056887048e-15	HMOX1
ENSG00000100297	1782.94392530375	-0.228832830693959	0.0643859171546745	-3.55408202300253	0.0003793008974343	0.0023568476636402	MCM5
ENSG00000198125	1.52980111148733	0.420382636669949	1.55202546555289	0.270860656606682	0.786498205689505		MB
ENSG00000221963	650.374875028325	-0.904628281111626	0.0834321520046831	-10.8426818603558	2.16043269294799e-27	2.0098161637294e-25	APOL6
ENSG00000100320	1215.96297844156	-0.221663549883435	0.0616334447507911	-3.5964815982574	0.0003225503898545	0.0020359066030733	RBFOX2
ENSG00000237406	0.966583500802751	-1.06296269714643	1.8154405689265	-0.585512252695214	0.558203330350442		NDUFA9P1
ENSG00000279652	9.20372993274052	0.25043748841305	0.596723458834589	0.419687687328664	0.674713620979017	0.805533477926895	ENSG00000279652
ENSG00000128284	54.4422384632869	-0.265675933375445	0.251298345999631	-1.05721321928571	0.290414288054308	0.473931340407972	APOL3
ENSG00000100336	13.2389621282216	1.42153817845672	0.606900802004083	2.34229082209577	0.0191657740926875	0.0635225140120592	APOL4
ENSG00000288778	4.29755047039967	4.08327915662172	1.40796189654144	2.90013470297174	0.0037300232663428		ENSG00000288778
ENSG00000128335	1199.16366701562	0.777958640633071	0.0657834851580245	11.826047810697	2.86307709369143e-32	3.39689574311666e-30	APOL2
ENSG00000100342	3341.47003667116	0.553286445109492	0.0616820718904097	8.96997179492469	2.9659037423937602e-19	1.5127957001312402e-17	APOL1
ENSG00000100345	15736.5866540751	-0.243420952618222	0.0477154024593267	-5.10151733134218	3.36941159093675e-07	4.2699207413628e-06	MYH9
ENSG00000287269	3.2275220087766	-1.16818771497144	1.0217353495927	-1.14333688800834	0.252898745011062		ENSG00000287269
ENSG00000223695	2.07189093387015	0.758143777257908	1.31522855926872	0.576435002049714	0.564321191496734		MYH9-DT
ENSG00000237668	3.51243022468298	1.26596556516718	1.12167161679246	1.12864188253898	0.259048935106524		RPS15AP38
ENSG00000100348	969.321444357438	-0.20450259658661	0.0764626334566294	-2.6745429413258	0.0074831192220226	0.0296517693664514	TXN2
ENSG00000100350	1989.31019107202	-0.156326493656803	0.0706937166917868	-2.21132090618975	0.0270136226257977	0.0833102360618167	FOXRED2
ENSG00000100353	2883.96133429971	-0.0109680427425089	0.0564772799504839	-0.194202744043712	0.846017134339689	0.912822251260794	EIF3D
ENSG00000128311	519.377436787041	0.189987873369272	0.0926842923272853	2.0498389597494	0.040380148363434	0.114266188930955	TST
ENSG00000252412	3.96134955411347	0.752848403019361	1.00231024469859	0.751113147851498	0.452584563697146		Y_RNA
ENSG00000128309	3088.83931326272	-0.167879328107307	0.0579526759003174	-2.89683479665496	0.003769481961841	0.0168535576628134	MPST
ENSG00000287236	34.8363301571178	0.404451853271329	0.312381931484938	1.29473510631274	0.195411624980855	0.36260677473068	ENSG00000287236
ENSG00000100379	109.908641820105	0.031152933502338	0.170287809191714	0.182942828674631	0.854842877510108	0.916951155232769	KCTD17
ENSG00000187045	181.232068785825	0.308832655936372	0.186083593688218	1.65964473178554	0.0969859438897344	0.221036774417659	TMPRSS6
ENSG00000231467	7.99858301129967	1.52804188919181	1.28227929872666	1.19166073312514	0.233394300708954	0.408713935367311	ENSG00000231467
ENSG00000133466	185.525974738499	0.447237945732229	0.142859032767402	3.13062420393401	0.0017443521885596	0.0086967960972248	C1QTNF6
ENSG00000278195	18.4972588204473	-0.524806357858978	0.523966621800206	-1.00160265181757	0.316535539719826	0.50151310159016	SSTR3
ENSG00000128340	13.0768888368144	-0.945565666010373	0.532831507178503	-1.77460539264545	0.0759630662040715	0.184723493681756	RAC2
ENSG00000100055	1.66467598126364	0.937855646353259	1.6417142095353	0.571266083284207	0.567819288853859		CYTH4
ENSG00000100060	189.752461809451	-0.091695823915468	0.31737575713004	-0.288918803202404	0.772643514187046	0.86856201644075	MFNG
ENSG00000100065	2846.82742343034	0.214850704166307	0.0727224917290229	2.95439140021328	0.0031328639498832	0.0143641505044635	CARD10
ENSG00000128283	1898.01528642876	-1.12857567754108	0.0635639447240625	-17.7549660021942	1.57766137755537e-70	7.38029992420404e-68	CDC42EP1
ENSG00000100079	127.13353569654	-0.258541487782219	0.175983382211413	-1.46912443966799	0.141799039988499	0.290536313569227	LGALS2
ENSG00000100083	1333.89732874609	0.102224842486895	0.0697715612662257	1.46513623361298	0.142883752752519	0.291918602922011	GGA1
ENSG00000100092	132.347830259169	0.0095495280224012	0.154536519234514	0.0617946364374207	0.950726374829341	0.973042744690256	SH3BP1
ENSG00000233360	3.53856985993003	0.0383824019120658	1.05303976420532	0.0364491477119395	0.970924225985314		PDXP-DT
ENSG00000241360	258.940772394832	0.114414248180727	0.114188861005929	1.00197381051718	0.316356241841001	0.501326049909283	PDXP
ENSG00000100097	1463.68831503482	-0.398164858877271	0.141356998715145	-2.81673254593946	0.0048514907259045	0.0208158956119587	LGALS1
ENSG00000273899	36.2925627850073	-0.0846267231410745	0.317477894440382	-0.266559419169155	0.789808404156449	0.879277419001397	NOL12
ENSG00000100106	514.681852037192	-0.241131488254245	0.103563819121344	-2.32833715770675	0.0198942077073458	0.0653547076228677	TRIOBP
ENSG00000189060	11749.6311195866	-0.884503542790404	0.0541534555249688	-16.3332798288852	5.72235561250299e-60	1.83710055771591e-57	H1-0
ENSG00000100116	798.521408714861	-0.366422797682948	0.0874757572940879	-4.18884967695744	2.80372036395136e-05	0.00023421078326	GCAT
ENSG00000128310	6.94233298853159	-0.535031983482229	0.832514790960697	-0.642669642979939	0.520438482916582	0.68841002430063	GALR3
ENSG00000100124	459.223203571867	-0.156511066705671	0.104329041059891	-1.50016778756574	0.133570945122666	0.278486831082824	ANKRD54
ENSG00000207696	1.1428987790125	-0.621457605241951	1.72880096393868	-0.35947319454641	0.719241127197184		MIR659
ENSG00000100129	2454.86707845221	-0.0798849550662319	0.0514235343426328	-1.55347072283989	0.120310718406371	0.258476235725955	EIF3L
ENSG00000279738	43.1268755647276	-0.0118722805183985	0.295072422376788	-0.040235140996126	0.967905661839534	0.983401762413818	ENSG00000279738
ENSG00000100139	767.56634328116	-0.293638474295206	0.083637419638596	-3.51085047295865	0.0004466755717205	0.0027066688141304	MICALL1
ENSG00000278948	3.37264725901119	0.519085703820164	1.06761500414233	0.486210573854918	0.626817875166384		ENSG00000278948
ENSG00000128346	7.49774582558793	0.185871420391036	0.641285341931562	0.289841991134848	0.771937121757762	0.868237033354388	C22ORF23
ENSG00000100142	809.168280946197	-0.0956068232033131	0.0812942806219495	-1.17605841975431	0.23957153204862	0.416062148295552	POLR2F
ENSG00000100146	3.41889083166181	1.63657911453674	1.1519153378396	1.42074600517614	0.155390612877721		SOX10
ENSG00000100151	309.399664026417	-0.004424370638839	0.10784733635194	-0.0410243849175926	0.967276455870165	0.983149096326304	PICK1
ENSG00000100156	12.2570562070538	0.547474249111038	0.561311432572814	0.975348473843921	0.329387433249097	0.515293373264616	SLC16A8
ENSG00000128298	476.902213864144	0.0015545530478709	0.0919718568862319	0.0169024862659232	0.986514409297781	0.992820727975448	BAIAP2L2
ENSG00000272720	24.2452728630773	0.431089867184445	0.36771074900495	1.17236134203583	0.241052013208024	0.417910272369226	ENSG00000272720
ENSG00000184381	107.785068844398	0.181862193812363	0.199814019419712	0.910157327000957	0.362739545225288	0.549563669285984	PLA2G6
ENSG00000279080	3.00370859779249	0.369291283030451	1.11369232236891	0.331591837003007	0.740197484295455		ENSG00000279080
ENSG00000185022	347.426203305596	-1.13511791776074	0.115516569748897	-9.82645104705057	8.66175082625686e-23	5.76499375115055e-21	MAFF
ENSG00000198792	1164.86873115251	-0.050263947954627	0.070170233928481	-0.716314384897976	0.473797246464974	0.64986867021622	TMEM184B
ENSG00000235246	1.54779846217102	-0.661860486036249	1.85867727300196	-0.356092203660119	0.721771515651722		TMEM184B-AS1
ENSG00000241693	0.8836606224646	-0.946020604393313	2.22697702675579	-0.42480034280886	0.67098222776047		RN7SL704P
