ensembl_gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_symbol
ENSG00000289607	3.98518708329811	0.988229641236871	0.962974959077281	1.02622568938219	0.304785215031564		ENSG00000289607
ENSG00000107738	24.3975355524912	0.305971158797074	0.41878209232778	0.730621400491001	0.465010436718502	0.64292188833594	VSIR
ENSG00000197746	10733.274103912	-0.0096355309002403	0.0433598132850633	-0.22222261052862	0.824140593474515	0.905332960605659	PSAP
ENSG00000122863	572.393645527568	-0.320138477336383	0.0919985645651538	-3.47982035208451	0.0005017501067137	0.002963720634267	CHST3
ENSG00000107742	1654.15451596376	-0.0595279751154334	0.0655403162219786	-0.908264996980148	0.363738231127442	0.549504934136084	SPOCK2
ENSG00000138303	470.053111172156	-0.181406251946274	0.0937140074222806	-1.93574319289161	0.0528991615212191	0.138472962036455	ASCC1
ENSG00000168209	3735.04154778897	-1.20978096384169	0.0700158801544917	-17.2786653709455	6.81057771893458e-67	2.76380606621088e-64	DDIT4
ENSG00000107745	986.478615028294	-0.156943488533384	0.0693422553292352	-2.26331675813284	0.023616169977044	0.0741368998965746	MICU1
ENSG00000187147	1445.98656688145	0.140557576963365	0.0679562396141049	2.06835424916876	0.0386067239806473	0.108833293886249	RNF220
ENSG00000124098	2390.5646365793	0.0236103813152946	0.0504333256351216	0.468150394961311	0.639677042879007	0.780493320236331	FAM210B
ENSG00000065970	278.526642421129	0.0695247130429791	0.121760761220238	0.570994402024348	0.568003437503263	0.725774114042336	FOXJ2
ENSG00000144824	590.555786986376	-0.0019750645124299	0.0904309006668327	-0.0218405931807147	0.98257511322527	0.992089668858334	PHLDB2
ENSG00000138315	24.8521101970504	-0.353274929194361	0.392806165402659	-0.899361976236359	0.36845988559914	0.554173488219733	OIT3
ENSG00000138308	181.147948639025	0.393842806732416	0.157018264911155	2.50826110551701	0.0121326977181221	0.0435402620070752	PLA2G12B
ENSG00000166822	703.317426734974	-0.0640654576461985	0.0879027786005153	-0.728821758153421	0.466110700262341	0.643968730625602	TMEM170A
ENSG00000289124	37.3787721781419	-0.54103075869514	0.370603736152391	-1.45986320675588	0.144327672994561	0.291823324806535	ENSG00000289124
ENSG00000141101	2746.14301953183	0.0570153422539329	0.0501712818430727	1.13641390372021	0.255783379557361	0.433677394439734	NOB1
ENSG00000108604	2356.71404139546	-0.0198416172714651	0.0532865041599183	-0.372357271025293	0.709626863039597	0.829767724362553	SMARCD2
ENSG00000272599	34.7069856071205	0.366389194607543	0.332057467315983	1.10339092076159	0.269857437786453	0.449575551166448	ENSG00000272599
ENSG00000109332	2619.00407480952	-0.286401568921379	0.0453016403918052	-6.32210150547192	2.58029783425408e-10	5.4567847861021205e-09	UBE2D3
ENSG00000122882	563.662184437512	0.0622175162863996	0.0852855888919556	0.729519689020616	0.46568382846851	0.643515456515893	ECD
ENSG00000177380	224.092016149203	-0.170749080838634	0.148724974494334	-1.14808613293888	0.250933008181339	0.428739089422259	PPFIA3
ENSG00000279265	2.35014627086471	0.250697319900558	1.2906449367843	0.194241896245441	0.845986479083094		ENSG00000279265
ENSG00000288559	14.2125434942461	-0.202067173188903	0.525952200615491	-0.384193036843339	0.700835378839489	0.823375966235897	ENSG00000288559
ENSG00000166343	22.0095969517624	1.50868315814322	0.455435611129463	3.31261570521845	0.0009242788516875	0.0050928612690232	MSS51
ENSG00000221817	19.9278455751889	-0.571056827590291	0.43457182298428	-1.31406777289136	0.188823398121116	0.351306668755244	PPP3CB-AS1
ENSG00000163297	330.137306821012	-0.357459299372439	0.126489093901371	-2.82600885457497	0.0047131961167947	0.0201333256596509	ANTXR2
ENSG00000166348	371.904366335983	-0.328978081827382	0.102104394398561	-3.22197770003147	0.0012730904329245	0.0066907430347786	USP54
ENSG00000198408	1624.62471959179	0.195724856449903	0.0659402072439689	2.9682171869092	0.0029953260251588	0.0138298955312914	OGA
ENSG00000268584	7.61611596624812	-1.29982589451559	0.756782251747087	-1.71756921031757	0.0858752203836357		ENSG00000268584
ENSG00000116032	7.09709478736108	0.840924198522525	0.777320533518482	1.08182424400414	0.279330631719894		GRIN3B
ENSG00000172650	119.349295672563	0.656288903245198	0.185028501904872	3.54696112484666	0.0003897020912261	0.0023971228593859	AGAP5
ENSG00000242288	30.2363693453754	-0.702878667987091	1.78870279240476	-0.392954419801699	0.694353146647297	0.820082789027701	BMS1P4-AGAP5
ENSG00000170522	870.114804308431	0.187358781710003	0.0836248916671989	2.24046665980308	0.0250606428995029	0.0776006502652169	ELOVL6
ENSG00000272140	17.360818015348	0.519408759590433	0.431534790242542	1.20363125137257	0.228732134958719	0.402485996297336	ENSG00000272140
ENSG00000242338	11.6150654358815	1.31225788669835	1.2519240850241	1.04819285961184	0.294549759675654	0.477221016260878	BMS1P4
ENSG00000250959	20.1570509620522	0.299099268063928	0.432119909319216	0.692167293414331	0.488832275673404	0.662199261930364	GLUD1P3
ENSG00000235316	29.7218202394969	0.464018066481952	0.35813041263384	1.29566786319366	0.195089937725159	0.360127294681984	DUSP8P5
ENSG00000288823	22.7757672473479	0.354425277005786	0.389733302283285	0.909404649100695	0.36313656865711	0.548922459052653	ENSG00000288823
ENSG00000148660	476.742614484699	-0.126571184503877	0.112308288638677	-1.12699771350881	0.259743447714679	0.438256867899305	CAMK2G
ENSG00000229990	1.16327158240455	-0.592338691519101	1.90117100416575	-0.311565182837945	0.755370998023109		ENSG00000229990
ENSG00000035403	1117.62821785828	0.413374747573953	0.0671592443231193	6.15514292544907	7.50098176235561e-10	1.50571178023756e-08	VCL
ENSG00000128510	3.85111518329093	-0.106287687570608	0.900256398225316	-0.118063795803211	0.906017109533996		CPA4
ENSG00000156650	525.664701803038	-0.287801480501814	0.0915483988149796	-3.14370851076777	0.0016682152014435	0.0084224113146185	KAT6B
ENSG00000156671	509.667365204345	-0.19386851812507	0.0967407653995174	-2.00400025081916	0.0450700335541592	0.12218024705549	SAMD8
ENSG00000182366	3.20502922040117	-0.29067094133506	1.1545380810121	-0.251763840548464	0.801223608234605		FAM87A
ENSG00000137275	492.427398933635	-0.0285112974624472	0.104942638493903	-0.271684587615011	0.785864552996159	0.880644545356917	RIPK1
ENSG00000165655	994.064786376816	-0.701031738632525	0.0681005042519742	-10.2940755921378	7.49358544795697e-25	6.115010081580099e-23	ZNF503
ENSG00000273248	1.29961567655237	-0.299336112019615	1.55090063853081	-0.193007923643116	0.846952762598443		ENSG00000273248
ENSG00000177084	1544.80523524907	0.347150596537869	0.0755908694589047	4.59249376310718	4.37980603867538e-06	4.50738777729341e-05	POLE
ENSG00000286715	3.09629541116257	-1.1161794760989	1.26852880696794	-0.879900771640187	0.378913066675672		ENSG00000286715
ENSG00000143149	688.157176499389	0.125109964036626	0.078699746395767	1.58971241670171	0.11189964355578	0.243821382671606	ALDH9A1
ENSG00000228748	146.873340389092	-0.296540249852519	0.161184472410895	-1.83975692830121	0.0658039315368097	0.163665070734669	ENSG00000228748
ENSG00000204049	1.26133128038792	-3.68722170985356	1.95800155246102	-1.88315566206732	0.059679275725009		ENSG00000204049
ENSG00000233871	7.92499148468515	-0.210611339265366	0.658050765188076	-0.320053330847767	0.748927902859768	0.8573614258493	DLG5-AS1
ENSG00000138326	7197.28656307004	-0.0773418327873802	0.047327425010205	-1.63418636806679	0.102219724019417	0.227213790696009	RPS24
ENSG00000006607	849.365620592439	-0.0687327958899335	0.0708996672486401	-0.969437496073042	0.332326951685177	0.517891975044414	FARP2
ENSG00000288564	0.968923273257705	-1.99941327703586	4.23479676698562	-0.472139133717877	0.636827481269942		ENSG00000288564
ENSG00000138172	4.20901316580519	-0.399750095788638	0.921183069080127	-0.433952934228176	0.664322619214025		CALHM2
ENSG00000108175	2575.37784356051	-0.367502311465707	0.0599008780989076	-6.13517402631213	8.50660219474095e-10	1.68950571367772e-08	ZMIZ1
ENSG00000165424	364.111087312584	0.393491875945577	0.111978428377083	3.51399713005892	0.0004414175819847	0.0026564669312629	ZCCHC24
ENSG00000287202	17.4489881716413	-0.246764136477413	0.495657988383551	-0.497851628059429	0.618588623596007	0.764642148949868	ENSG00000287202
ENSG00000079805	3724.80500613773	0.169036488890805	0.0618893393510461	2.73126988691871	0.0063090782499972	0.0255821792934671	DNM2
ENSG00000280355	16.5964058405844	0.0864351323095527	0.489553170938858	0.176559232869003	0.859854618372404	0.924637763722814	ENSG00000280355
ENSG00000272447	97.9616208407858	-0.0649907782812347	0.199632344670224	-0.32555234668307	0.744763071356036	0.854483829620969	ENSG00000272447
ENSG00000259867	5.09588011565275	-0.406500648653592	0.837273326397814	-0.485505313303688	0.627317944607795		DYNLRB2-AS1
ENSG00000228570	27.6977891325008	-0.0674410611991077	0.359639234892232	-0.187524203857559	0.851249648347533	0.920034416637587	NUTM2E
ENSG00000288018	1.02016631719956	2.85867455695126	2.32099492554717	1.23165911544478	0.218076448294112		ENSG00000288018
ENSG00000198265	3010.1164079083	0.422527065965176	0.062229868539332	6.78977918293561	1.1230530414131299e-11	2.78721345732533e-10	HELZ
ENSG00000144649	1.16553270976928	0.997633554784066	1.86418208538339	0.535158857391816	0.59254001335448		GASK1A
ENSG00000132823	625.422224797288	0.0371858583858007	0.0862222914879646	0.431278938938793	0.66626556224132	0.799486727168019	OSER1
ENSG00000133678	247.846741965223	-0.180303566073829	0.133985870942504	-1.34569089117763	0.178402225194885	0.338776958555861	TMEM254
ENSG00000279428	4.7224505874311	-1.19298568049048	1.01084907153476	-1.18018180367836	0.237927914573124		ENSG00000279428
ENSG00000137970	17.6167225885248	-0.454070033032537	0.497431124899189	-0.912829958367725	0.361331979488766	0.547080737322156	RPL7P9
ENSG00000133665	16.0043459999182	0.369474801353844	0.519276436495295	0.711518519591428	0.476762978752781	0.652323321120194	DYDC2
ENSG00000122378	1296.26070037246	0.2252764585995	0.0620843689587221	3.62855356956723	0.0002850136140759	0.0018233827930762	PRXL2A
ENSG00000105671	547.572161924967	-0.288040548337837	0.101595260680206	-2.8351770191772	0.004580029991414	0.0196708095884102	DDX49
ENSG00000174231	10366.9808470198	-0.0268738917305634	0.0420590009132579	-0.638956968711356	0.522850925866993	0.690952882581667	PRPF8
ENSG00000274944	7.98395673577836	-0.0794181549772379	0.742523662496447	-0.106957069502977	0.914823037890257	0.955685515475003	ENSG00000274944
ENSG00000133111	170.171411309341	-0.353658962785173	0.151587362396274	-2.33303724792474	0.0196461904596192	0.0642394489876267	RFXAP
ENSG00000271933	5.69348306859079	-0.422067193492691	0.875352007247133	-0.482168533342417	0.629686228191211		ENSG00000271933
ENSG00000165678	3547.5780691124	-0.234508739576312	0.0458366482130032	-5.11618429180399	3.11778446383491e-07	4.05974501298165e-06	GHITM
ENSG00000140743	1588.46819734445	-0.430300484978805	0.0547275543975499	-7.86259297927022	3.7626208127597504e-15	1.37459249400456e-13	CDR2
ENSG00000206559	7.12396179901213	0.536084920912315	0.709304729724414	0.755789294004284	0.449775536637188		ZCWPW2
ENSG00000150768	1417.19157068287	-0.0326391296735875	0.0634202658127919	-0.514648263536672	0.606798832470238	0.755041391359959	DLAT
ENSG00000165449	1.11161726470995	2.42241995751277	2.19026626181419	1.10599336699196	0.268729390352356		SLC16A9
ENSG00000227896	25.3630340714964	-0.0879737249196974	0.373660095734638	-0.235437837553234	0.813868921185059	0.899009920664582	WAPL-DT
ENSG00000166780	11.1286780891784	-1.24305893165717	0.618988321634509	-2.00821063695472	0.0446209131572001	0.121285845592933	BMERB1
ENSG00000272631	50.1019567781384	0.276648689620752	0.258869143999948	1.06868159467011	0.285213167754468	0.467111225330861	ENSG00000272631
ENSG00000254827	18.4557241360282	-0.417154492737389	0.442116880841814	-0.943538939167183	0.345405307838937	0.530835281187475	SLC67A1-AS
ENSG00000173267	16.2252771833677	-0.509458148687633	0.494542909672378	-1.03015964585386	0.302935069579735	0.486696755009076	SNCG
ENSG00000271880	1.22467720274271	-0.627609882834966	1.78333863962757	-0.351929728257351	0.724890963704278		
ENSG00000210127	0.906103658976982	-2.46526236609543	2.28499127462998	-1.07889355791726	0.280635180977581		MT-TA
ENSG00000287077	10.5618509581223	2.37525404567298	0.792484616577587	2.99722416812419	0.0027245028940124	0.0127361179805719	ENSG00000287077
ENSG00000135116	1.05970793424829	-2.50185593424491	1.94155632377468	-1.28858272284418	0.19754319304302		HRK
ENSG00000286445	3.87306998429024	-0.117543715399374	0.975339700009241	-0.120515667923965	0.904074668894361		ENSG00000286445
ENSG00000107789	869.146137116433	0.0491664435600693	0.0763624569265428	0.643856229080806	0.519668667589692	0.687958476799438	MINPP1
ENSG00000198682	19.3478704851458	-0.221469843919531	0.457640047819428	-0.483938949344129	0.628429197133756	0.772608236711975	PAPSS2
ENSG00000138138	705.972778459467	-0.150231724335263	0.0855582115052544	-1.75590071008014	0.07910536371603	0.188355064414239	ATAD1
ENSG00000076513	771.646421993111	-0.118609359325153	0.0810895228613703	-1.4626964759421	0.143550450894078	0.290721610490232	ANKRD13A
ENSG00000090238	289.522512744558	0.279128892043275	0.15049976863361	1.85467987477649	0.0636419543258017	0.159423414114433	YPEL3
ENSG00000213613	1.08417817131337	-0.0029877814065602	1.94548089941934	-0.0015357546853592	0.998774645529046		RPL11P3
ENSG00000090661	652.344404622288	0.0592882099045646	0.0918174562022832	0.645718280126892	0.518461819768171	0.686966486394202	CERS4
ENSG00000226471	4.33844709477143	-1.341202754582	0.89912822232268	-1.49167017704919	0.135785631003491		ENSG00000226471
ENSG00000180139	5.13116815163171	0.198212500554413	0.927732013334153	0.213652755004176	0.830817856587675		ACTA2-AS1
ENSG00000026103	127.790366798504	-0.0247335746607472	0.192923908583469	-0.128203781700007	0.89798770740491	0.946159068851551	FAS
ENSG00000285877	0.919890570748023	0.580633674735298	2.20961106951579	0.262776414702945	0.792722915194987		
ENSG00000153015	474.577044949851	0.0418558003558441	0.103263154123946	0.405331414781354	0.685233917719958	0.813535800946087	CWC27
ENSG00000152779	1.54424221585214	-1.19796054597688	1.47624921892297	-0.811489368204968	0.417084695987127		SLC16A12
ENSG00000178342	3.12347132689544	-0.396484284745193	1.04594514146842	-0.379067953973724	0.704637402584234		KCNG2
ENSG00000152782	405.444668996895	0.0115400489571624	0.102901370122317	0.112146698760619	0.910707090683125	0.953382512262892	PANK1
ENSG00000232936	1.56079622122925	-0.625373156288486	1.60256933272801	-0.390231575955551	0.696365314578591		PANK1-AS1
ENSG00000133985	18.7911582205012	-1.1288330958048	0.49983926786978	-2.25839218398281	0.0239212195858183	0.0748753621182118	TTC9
ENSG00000138182	762.183116818878	0.181767215926933	0.10144976589231	1.79169675088142	0.0731815552936296	0.177687751088915	KIF20B
ENSG00000128254	1.29998953773738	-2.1172837545757	1.79882257121038	-1.17703868545025	0.239180065891463		YWHAH-AS1
ENSG00000148688	301.161688511886	-0.0069666336408717	0.124769026873902	-0.0558362424988106	0.955472262628611	0.978342609340466	RPP30
ENSG00000148677	187.668127457882	-1.879007122773	0.174399566471672	-10.7741501930752	4.5597314021501e-27	4.0511459765256704e-25	ANKRD1
ENSG00000234043	3.36650608952502	-1.52305730841562	1.03023037426799	-1.47836575823907	0.139309905420158		NUDT9P1
ENSG00000172086	137.058341989104	-0.0967573180787961	0.176142828774698	-0.549311707730986	0.582791554116516	0.737408486207949	KRCC1
ENSG00000163320	885.908002866512	0.080063972901183	0.085253579889035	0.939127400930182	0.347665337464148	0.532999289567509	CGGBP1
ENSG00000165338	119.957172156864	0.618513497952645	0.175679260729183	3.52069729452077	0.0004304136620848	0.0026059117484693	HECTD2
ENSG00000119938	403.012201966364	0.624441106363149	0.112516860880208	5.54975584528585	2.86068826401716e-08	4.44262424719045e-07	PPP1R3C
ENSG00000138449	525.386385318546	-0.199483299177469	0.106702970089093	-1.86951964889926	0.0615505525595763	0.15516436554305	SLC40A1
ENSG00000107854	1393.09600864407	0.181847617693426	0.0716318047656719	2.5386435297603	0.0111283145624296	0.0405660702002623	TNKS2
ENSG00000272817	1.83211409768824	-1.46514201706611	1.4564323887712	-1.00598011164958	0.314425137207303		ENSG00000272817
ENSG00000107864	65.3540580257065	-0.0097397903628687	0.270251405131411	-0.0360397399529994	0.971250671623292	0.986626671701761	CPEB3
ENSG00000198824	590.200770594886	-0.207221721405545	0.0862546745856575	-2.40244047526674	0.016286084850613	0.0552165132581877	CHAMP1
ENSG00000142168	2711.08169773285	0.0522392296393935	0.0506290392096565	1.03180369319412	0.302164088815627	0.485655512049522	SOD1
ENSG00000232709	1.39121313576448	0.475039664061415	1.63988982870007	0.289677791609925	0.772062747922803		MARK2P9
ENSG00000173812	6307.68214046831	-0.504851603283015	0.0435415254595639	-11.5947155721923	4.38319358183776e-31	4.57039247439541e-29	EIF1
ENSG00000225083	3.965203593876	-0.420070940316088	1.02884146281957	-0.408295112023257	0.683057027435463		GRTP1-AS1
ENSG00000266680	63.8412378561724	0.375531246716288	0.234637077280791	1.60047700503398	0.109492804181007	0.239767826154955	ENSG00000266680
ENSG00000138160	1070.18351237463	0.208517829983905	0.0792429982418537	2.63137229295007	0.0085040821376417	0.0325819834898422	KIF11
ENSG00000169884	2.56005954755335	-0.685824145750693	1.21654088798422	-0.563749358960788	0.572924720452584		WNT10B
ENSG00000138190	342.171024915249	0.197909339373581	0.117909915827167	1.67847918459782	0.0932535906860482	0.212184067911958	EXOC6
ENSG00000213648	164.144309042775	0.0923067160442632	1.23000274477943	0.0750459431379691	0.940178157590608	0.969825160498968	SULT1A4
ENSG00000239415	16.222150301783	0.807695219736115	0.485043222631689	1.66520256762649	0.0958723488938125	0.216828335387949	ENSG00000239415
ENSG00000182648	11.6209292130994	0.0465094859638584	0.671319676508734	0.0692806833932468	0.944766201207324	0.971901349943533	RNF32-DT
ENSG00000106686	19.4813523369397	-0.230537240059307	0.451641520603314	-0.51044297200875	0.609741157863561	0.757384470989524	SPATA6L
ENSG00000138180	285.132263401364	-0.0715748026538121	0.132070586914623	-0.541943549475415	0.58785739469245	0.740768565386148	CEP55
ENSG00000205352	983.510403145559	-0.390854639836296	0.0746202387604676	-5.2379173040567	1.62398794906726e-07	2.22078133472176e-06	PRR13
ENSG00000138207	8800.86554059169	-0.0067278394098547	0.0363600505122744	-0.185033830125828	0.853202501101191	0.921163063764523	RBP4
ENSG00000251667	2.38898210871087	-0.401362803353257	1.20086042099613	-0.334229354499271	0.738206494719117		BRCC3P1
ENSG00000047621	140.695831799234	-0.177998204315289	0.172046717290125	-1.03459227306923	0.300859364072187	0.484076655759096	FERRY3
ENSG00000225760	4.12484879591464	-0.934903582236621	0.942975784894022	-0.991439650109034	0.321470947292041		LINC00431
ENSG00000186298	4302.60369661306	0.181344000621979	0.0597445216799128	3.03532433640606	0.0024027714561992	0.0115300777931709	PPP1CC
ENSG00000180764	1.00951552909267	0.86757811645077	2.22769833539305	0.389450448773486	0.696942959062719		PIPSL
ENSG00000138193	24.5099396988439	-0.142218091584565	0.36726738570072	-0.387233108960175	0.698583641047643	0.822620450970933	PLCE1
ENSG00000154079	72.3719031723448	0.657359773725584	0.249473921838552	2.63498392489695	0.0084141267902055	0.0323115380447406	SDHAF4
ENSG00000173145	463.29056103342	-0.0184673260618078	0.112537655703298	-0.164099082626142	0.869653143982298	0.929979485570415	NOC3L
ENSG00000240463	2.86019516509691	-0.840444949027568	1.15259761311676	-0.729174639495313	0.465894842147425		RPS19P3
ENSG00000108239	225.783189486943	0.312994144049651	0.151177402765496	2.07037651344733	0.0384170994886691	0.108431252398738	TBC1D12
ENSG00000138115	1.95539726050593	0.995339278417306	1.70354393406454	0.584275672915868	0.559034856491648		CYP2C8
ENSG00000142784	603.785132321541	0.179442926105434	0.0888486471856686	2.0196472516959	0.0434199901510503	0.118912269761604	WDTC1
ENSG00000107438	3209.42688110388	-0.414482957828333	0.0481185085029334	-8.61379478965075	7.06811610843048e-18	3.28683895091511e-16	PDLIM1
ENSG00000026297	3707.16722281359	0.383725188589489	0.0779234421365133	4.92438704025991	8.46251954914483e-07	1.00050969315283e-05	RNASET2
ENSG00000119977	841.842988941685	0.35599862929743	0.07337116472839	4.85202368826075	1.22208021932624e-06	1.4039429604578e-05	TCTN3
ENSG00000226688	252.209522714996	-0.313744589710268	0.136916904666745	-2.29149636762473	0.0219347217170216	0.0700297356115416	ENTPD1-AS1
ENSG00000287009	30.397356948444	-0.302926015649868	0.356188350669805	-0.850465814168883	0.395066158920849	0.578552887323691	ENSG00000287009
ENSG00000198744	4.8075333482248	-0.0149935809191493	0.868825738684992	-0.0172572936683975	0.986231355240422		MTCO3P12
ENSG00000177853	1125.01904026488	-0.0027253505287162	0.0883237301272752	-0.0308563794213518	0.975384077522293	0.988642988049996	ZNF518A
ENSG00000249348	62.3749267031748	-0.263469330424918	0.257056353488626	-1.02494774725175	0.30538784354628	0.489297700548582	UGDH-AS1
ENSG00000168439	3852.09548141157	-0.0307940026905449	0.0531023777914247	-0.579898753526584	0.561982896362189	0.721643135968381	STIP1
ENSG00000096080	649.112417899781	-0.102705955373992	0.0851469871630843	-1.20621948933175	0.227732871168625	0.401291991620338	MRPS18A
ENSG00000236552	52.4536944996018	-0.258654451723	0.289459146151935	-0.893578438137291	0.371547487114245	0.556709462031772	RPL13AP5
ENSG00000204682	366.255278506096	-0.0183063454833451	0.112724189576558	-0.162399441966376	0.870991310252215	0.930615137226002	MIR1915HG
ENSG00000269891	1.48031988059567	-1.20141658196483	1.55420475344052	-0.773010492539852	0.43951617098952		ARHGAP19-SLIT1
ENSG00000198561	6103.77699922866	0.0104645850591494	0.0407558419658895	0.256762823545829	0.797361870611404	0.888656803159077	CTNND1
